127.0.0.1 - - [14/Jul/2023:10:23:51 +0530] "GET / HTTP/1.1" 404 1076
127.0.0.1 - - [14/Jul/2023:13:33:43 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:43 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:43 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:43 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:43 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:43 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:43 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:45 +0530] "GET /securebanking/AdminUI/account/treeview?enc=8b1662877fbb6c2422c0c6a0b6fe941b2bcde776ea11b32336e6cd5fc07e7fe0c2aeba0cde8e05fd6a5f79a20114ffb9&param1=2cff32ce-cd89-480e-b1b0-db17253e0f8d&param2=45b4588c-0dbc-4b3c-9e86-35b66823957f HTTP/1.1" 200 51300
127.0.0.1 - - [14/Jul/2023:13:33:45 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:45 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:45 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:45 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:45 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:45 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:45 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:45 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:45 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:45 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/AdminUI/account/userlist?enc=871bf9f7c2bc68124e45ae1d5002e1a20a8fa6fa740af24db2c9fb5e4d218104bb9004452ef1e83f601a27330ff95425&param1=732f1bb3-688a-42be-a118-4af706f93ab9&param2=4787f2b2-2fed-4929-8a70-a0502610a139 HTTP/1.1" 200 103753
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:37 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:39 +0530] "GET /securebanking/AdminUI/account/treeview?enc=ecfc272adf8e61bed5c57fcfacfb83ff9897d82f95baa2aa86d7387c8890c9a8b5f38b3659aae9117416daaed6ad0101&param1=fae3e7b6-3a77-4bf3-af65-f1f4010443d8&param2=7b5efa4d-ad2b-4c7f-b9e5-7cf64903b19c HTTP/1.1" 200 51300
127.0.0.1 - - [14/Jul/2023:13:35:39 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:39 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:39 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:39 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:39 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:39 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:39 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:39 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:39 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:39 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:59 +0530] "GET /securebanking/AdminUI/account/userlist?enc=f7cc54f4f169c7832c1bd1fcc658552d151302f56f4c1d02265f4e11b11e6a168eb5861b95b6eaf41e35f78ccaa898fc&param1=3fb64d77-3388-4808-aacc-1efd6d56b20e&param2=88ec849d-2b7d-4ed3-b399-c58bad00a650 HTTP/1.1" 200 103753
127.0.0.1 - - [14/Jul/2023:13:35:59 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:35:59 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:35:59 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:59 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:59 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:59 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:35:59 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:00 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:36:00 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:36:00 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:00 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:00 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:00 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:00 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:10 +0530] "GET /securebanking/AdminUI/account/treeview?enc=1d18c2a3373f51e578827f12a15194606abee14a2fc068da27fa5e557302fa72d7694f0237997c63762c4c7cc147f8b7&param1=6eddf80f-650e-43bf-b259-d44efb4cc72d&param2=170274d4-8c3b-4279-afec-150423ed9a11 HTTP/1.1" 200 51300
127.0.0.1 - - [14/Jul/2023:13:36:10 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:10 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:10 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:10 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:10 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:10 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:10 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:10 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:10 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:10 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/AdminUI/account/userlist?enc=ce004652ac38bc1516faceb32a8b6af8768a6b8bfe00ceccf99d0fa193e0ee473a621161ff79051d8aa2b29227423239&param1=94dff6ce-b6bb-4322-bd25-2ae7054ea081&param2=8d5921f3-b6d2-4b7c-9317-0417b902dabc HTTP/1.1" 200 103753
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:36 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:40 +0530] "POST /securebanking/AdminUI/UserMgmt/userLoginCreationPage HTTP/1.1" 200 78317
127.0.0.1 - - [14/Jul/2023:13:36:40 +0530] "GET /securebanking/AdminUI/UserMgmt/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:40 +0530] "GET /securebanking/AdminUI/UserMgmt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:40 +0530] "GET /securebanking/AdminUI/UserMgmt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:40 +0530] "GET /securebanking/AdminUI/UserMgmt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:40 +0530] "GET /securebanking/AdminUI/UserMgmt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:40 +0530] "GET /securebanking/AdminUI/UserMgmt/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:40 +0530] "GET /securebanking/AdminUI/UserMgmt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:40 +0530] "GET /securebanking/AdminUI/UserMgmt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:40 +0530] "GET /securebanking/AdminUI/UserMgmt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:36:40 +0530] "GET /securebanking/AdminUI/UserMgmt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:15 +0530] "GET /securebanking/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1122
127.0.0.1 - - [14/Jul/2023:13:37:15 +0530] "GET /securebanking/AdminUI/account/hostlist?enc=5fe05c389f133e4ea8ffdd4c5a11346ee044e077800b004aa6bc1a317534d3da80128ffcac2936c4d5e595a57bac9358&param1=d92f27eb-fa1c-4899-bda5-b9a30b984425&param2=760e9aa6-4243-4653-8970-a73b6a2ddd1d HTTP/1.1" 200 398433
127.0.0.1 - - [14/Jul/2023:13:37:15 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:15 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:15 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:15 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:15 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:15 +0530] "GET /securebanking/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1122
127.0.0.1 - - [14/Jul/2023:13:37:15 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:15 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:15 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:15 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:15 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/AdminUI/account/userlist?enc=2744871977b3472ce3553de2f0756e60b14eefe472ca49d6828d715632048129bac282435b1d7953c19331bdc08a734c&param1=f38baa2d-24a1-47ab-81bb-fe39880971b4&param2=fbef420c-7919-44fd-bb35-30b7eb7b2baf HTTP/1.1" 200 103753
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:17 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:21 +0530] "POST /securebanking/AdminUI/UserMgmt/userLoginCreationPage HTTP/1.1" 200 78317
127.0.0.1 - - [14/Jul/2023:13:37:21 +0530] "GET /securebanking/AdminUI/UserMgmt/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:21 +0530] "GET /securebanking/AdminUI/UserMgmt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:21 +0530] "GET /securebanking/AdminUI/UserMgmt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:21 +0530] "GET /securebanking/AdminUI/UserMgmt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:21 +0530] "GET /securebanking/AdminUI/UserMgmt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:21 +0530] "GET /securebanking/AdminUI/UserMgmt/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:21 +0530] "GET /securebanking/AdminUI/UserMgmt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:21 +0530] "GET /securebanking/AdminUI/UserMgmt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:21 +0530] "GET /securebanking/AdminUI/UserMgmt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:21 +0530] "GET /securebanking/AdminUI/UserMgmt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:37:25 +0530] "POST /securebanking/AdminUI/UserMgmt/ajax/getAccountListByParentId HTTP/1.1" 400 1133
127.0.0.1 - - [14/Jul/2023:13:38:28 +0530] "POST /securebanking/AdminUI/UserMgmt/ajax/getAccountListByParentId HTTP/1.1" 200 1797
127.0.0.1 - - [14/Jul/2023:13:38:30 +0530] "POST /securebanking/AdminUI/UserMgmt/ajax/getAccountListByParentId HTTP/1.1" 200 1800
127.0.0.1 - - [14/Jul/2023:13:38:32 +0530] "POST /securebanking/AdminUI/UserMgmt/ajax/getAccountListByParentId HTTP/1.1" 200 1809
127.0.0.1 - - [14/Jul/2023:13:39:42 +0530] "POST /securebanking/AdminUI/UserMgmt/ajax/checkUniqueUserEmailId HTTP/1.1" 200 -
127.0.0.1 - - [14/Jul/2023:13:39:49 +0530] "POST /securebanking/AdminUI/UserMgmt/ajax/checkUniqueUserMobileNumber HTTP/1.1" 200 -
127.0.0.1 - - [14/Jul/2023:13:40:10 +0530] "POST /securebanking/AdminUI/UserMgmt/ajax/checkUniqueUserLoginName HTTP/1.1" 200 25
127.0.0.1 - - [14/Jul/2023:13:41:04 +0530] "POST /securebanking/AdminUI/account/submitLoginCreationPage HTTP/1.1" 200 78497
127.0.0.1 - - [14/Jul/2023:13:41:04 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:04 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:04 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:04 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:04 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:04 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:04 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:04 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:04 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:04 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/AdminUI/account/userlist?enc=3df36b1c57e6260014aaf43f9bceacc21d96fc76612058a0fa5a70e598d573c8cf40aeb36c8d9c1f3ec31d19983e6779&param1=e382762c-9e36-4691-8dd6-6d78340d7239&param2=00d196dc-74ac-4567-9d22-66e667aafdb7 HTTP/1.1" 200 103753
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:41:58 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:53:10 +0530] "GET /securebanking/AdminUI/login/logout HTTP/1.1" 200 9020
127.0.0.1 - - [14/Jul/2023:13:53:10 +0530] "GET /securebanking/AdminUI/login/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:53:10 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:53:10 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:53:10 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:53:10 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:53:10 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:53:10 +0530] "GET /securebanking/fonts/googleFonts/RxZJdnzeo3R5zSexge8UUVtXRa8TVwTICgirnJhmVJw.woff2 HTTP/1.1" 200 14748
127.0.0.1 - - [14/Jul/2023:13:53:10 +0530] "GET /favicon.ico HTTP/1.1" 404 1087
127.0.0.1 - - [14/Jul/2023:13:53:18 +0530] "POST /securebanking/AdminUI/login/validateAccount HTTP/1.1" 200 320315
127.0.0.1 - - [14/Jul/2023:13:53:18 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:53:18 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:53:18 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:53:18 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:53:18 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
