127.0.0.1 - - [11/Jul/2023:14:58:02 +0530] "GET /securebanking/AdminUI/UserMgmt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:58:02 +0530] "GET /securebanking/AdminUI/UserMgmt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:58:02 +0530] "GET /securebanking/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 500 -
127.0.0.1 - - [11/Jul/2023:15:02:04 +0530] "GET /securebanking/AdminUI/login/layoutUser HTTP/1.1" 200 320315
127.0.0.1 - - [11/Jul/2023:15:02:04 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:04 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:04 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:04 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:04 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:04 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:04 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:04 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:04 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:04 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/AdminUI/MasterVersionCreation/masterVersionCreation?enc=3a01abf87b422cab5c57dfd11b2dd44227d91f2b1686d4c4acd7bcfb34e33e8e73d0f09cf592adc094156091701c8dda&param1=aabbe8d3-e93d-4368-b2d9-b7c343b1abb8&param2=f4a9b616-d680-4ed1-8f0c-4352f4a5b9bd HTTP/1.1" 200 81291
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/AdminUI/MasterVersionCreation/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/AdminUI/MasterVersionCreation/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/images/edit.gif HTTP/1.1" 200 1009
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/AdminUI/MasterVersionCreation/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/AdminUI/MasterVersionCreation/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/AdminUI/MasterVersionCreation/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/images/add_image_icon.png HTTP/1.1" 200 3442
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/js/Partner.js HTTP/1.1" 200 28381
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/js/master-version-services.js HTTP/1.1" 200 1575
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/js/master-version.js HTTP/1.1" 200 9938
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/AdminUI/MasterVersionCreation/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/AdminUI/MasterVersionCreation/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/AdminUI/MasterVersionCreation/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/AdminUI/MasterVersionCreation/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:09 +0530] "GET /securebanking/AdminUI/MasterVersionCreation/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:16 +0530] "GET /securebanking/AdminUI/login/layoutUser HTTP/1.1" 200 320315
127.0.0.1 - - [11/Jul/2023:15:02:16 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:16 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:16 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:16 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:16 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:17 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:17 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:17 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:17 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:02:17 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:18 +0530] "GET /securebanking/AdminUI/login/logout HTTP/1.1" 200 9020
127.0.0.1 - - [11/Jul/2023:15:04:18 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:18 +0530] "GET /securebanking/AdminUI/login/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:18 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:18 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:18 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:18 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:27 +0530] "POST /securebanking/AdminUI/login/validateAccount HTTP/1.1" 200 9001
127.0.0.1 - - [11/Jul/2023:15:04:27 +0530] "GET /securebanking/AdminUI/login/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:27 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:27 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:27 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:27 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:27 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:27 +0530] "GET /securebanking/AdminUI/login/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:27 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:27 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:27 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:27 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:36 +0530] "POST /securebanking/AdminUI/login/validateAccount HTTP/1.1" 200 15643
127.0.0.1 - - [11/Jul/2023:15:04:36 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:36 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:36 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:36 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:36 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:36 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:36 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:36 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:36 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:04:36 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:11:42 +0530] "GET /securebanking/ HTTP/1.1" 200 9001
127.0.0.1 - - [11/Jul/2023:15:12:08 +0530] "POST /securebanking/AdminUI/login/validateAccount HTTP/1.1" 200 9001
127.0.0.1 - - [11/Jul/2023:15:12:08 +0530] "GET /securebanking/AdminUI/login/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:08 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:08 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:08 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:08 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:08 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:17 +0530] "POST /securebanking/AdminUI/login/validateAccount HTTP/1.1" 200 15659
127.0.0.1 - - [11/Jul/2023:15:12:17 +0530] "GET /securebanking/images/user.png HTTP/1.1" 200 -
127.0.0.1 - - [11/Jul/2023:15:12:17 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:17 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:17 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:17 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:17 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:17 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:17 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:17 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:17 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:17 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:12:43 +0530] "POST /securebanking/AdminUI/UserMgmt/firstTimeLogin HTTP/1.1" 500 19059
127.0.0.1 - - [11/Jul/2023:15:13:29 +0530] "GET /securebanking/ HTTP/1.1" 200 9001
127.0.0.1 - - [11/Jul/2023:15:13:30 +0530] "GET /securebanking/images/logo.gif HTTP/1.1" 200 8606
127.0.0.1 - - [11/Jul/2023:15:13:30 +0530] "GET /securebanking/fonts/googleFonts/CWB0XYA8bzo0kSThX0UTuA.woff2 HTTP/1.1" 500 -
127.0.0.1 - - [11/Jul/2023:15:13:30 +0530] "GET /securebanking/fonts/googleFonts/RxZJdnzeo3R5zSexge8UUVtXRa8TVwTICgirnJhmVJw.woff2 HTTP/1.1" 500 -
127.0.0.1 - - [11/Jul/2023:15:13:42 +0530] "POST /securebanking/AdminUI/login/validateAccount HTTP/1.1" 200 15659
127.0.0.1 - - [11/Jul/2023:15:13:42 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:13:42 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:13:42 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:13:42 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:13:42 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:13:42 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:13:42 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:13:42 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:13:42 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:13:42 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:05 +0530] "POST /securebanking/AdminUI/UserMgmt/firstTimeLogin HTTP/1.1" 200 9074
127.0.0.1 - - [11/Jul/2023:15:14:05 +0530] "GET /securebanking/AdminUI/UserMgmt/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:05 +0530] "GET /securebanking/AdminUI/UserMgmt/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:05 +0530] "GET /securebanking/AdminUI/UserMgmt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:05 +0530] "GET /securebanking/AdminUI/UserMgmt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:05 +0530] "GET /securebanking/AdminUI/UserMgmt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:05 +0530] "GET /securebanking/AdminUI/UserMgmt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:05 +0530] "GET /securebanking/AdminUI/UserMgmt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:05 +0530] "GET /securebanking/AdminUI/UserMgmt/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:05 +0530] "GET /securebanking/AdminUI/UserMgmt/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:05 +0530] "GET /securebanking/AdminUI/UserMgmt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:05 +0530] "GET /securebanking/AdminUI/UserMgmt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:05 +0530] "GET /securebanking/AdminUI/UserMgmt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:15 +0530] "POST /securebanking/AdminUI/login/validateAccount HTTP/1.1" 200 9554
127.0.0.1 - - [11/Jul/2023:15:14:15 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:15 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:15 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:15 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:15 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:15 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:15 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:15 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:15 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:15 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:20 +0530] "POST /securebanking/AdminUI/login/ajax/checkPassword HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:29 +0530] "POST /securebanking/AdminUI/login/ajax/checkPassword HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:30 +0530] "POST /securebanking/AdminUI/UserMgmt/changePassword1 HTTP/1.1" 200 9066
127.0.0.1 - - [11/Jul/2023:15:14:30 +0530] "GET /securebanking/AdminUI/UserMgmt/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:30 +0530] "GET /securebanking/AdminUI/UserMgmt/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:30 +0530] "GET /securebanking/AdminUI/UserMgmt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:30 +0530] "GET /securebanking/AdminUI/UserMgmt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:30 +0530] "GET /securebanking/AdminUI/UserMgmt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:30 +0530] "GET /securebanking/AdminUI/UserMgmt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:30 +0530] "GET /securebanking/AdminUI/UserMgmt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:30 +0530] "GET /securebanking/AdminUI/UserMgmt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:30 +0530] "GET /securebanking/AdminUI/UserMgmt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:39 +0530] "POST /securebanking/AdminUI/login/validateAccount HTTP/1.1" 200 199846
127.0.0.1 - - [11/Jul/2023:15:14:39 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:39 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:39 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:39 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:39 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:39 +0530] "GET /securebanking/images/loader.gif HTTP/1.1" 200 80725
127.0.0.1 - - [11/Jul/2023:15:14:39 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:39 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:39 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:39 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:39 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:45 +0530] "GET /securebanking/AdminUI/hostMgmtController/hostSubVersion?enc=f5333df3cfc5a6c7b55df9bdb2be6ab15912efc963177edb13d8320fdee18112970f742ae96b506de9d6ee3c241aa41a&param1=a25fa5dc-cbf2-4ae3-91f1-a217afff3ac6&param2=2f2516f0-c768-4aef-80f5-429ba0471456 HTTP/1.1" 200 3124869
127.0.0.1 - - [11/Jul/2023:15:14:45 +0530] "GET /securebanking/AdminUI/hostMgmtController/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:45 +0530] "GET /securebanking/AdminUI/hostMgmtController/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:45 +0530] "GET /securebanking/AdminUI/hostMgmtController/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:45 +0530] "GET /securebanking/AdminUI/hostMgmtController/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:45 +0530] "GET /securebanking/AdminUI/hostMgmtController/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:14:55 +0530] "POST /securebanking/AdminUI/hostMgmtController/ajax/getServicesByMenuVersionId HTTP/1.1" 200 32626
127.0.0.1 - - [11/Jul/2023:15:14:55 +0530] "GET /securebanking/images/add_image_icon.png HTTP/1.1" 200 -
127.0.0.1 - - [11/Jul/2023:15:16:19 +0530] "POST /securebanking/AdminUI/hostMgmtController/ajax/getServicesByMenuVersionId HTTP/1.1" 200 3819
127.0.0.1 - - [11/Jul/2023:15:16:31 +0530] "POST /securebanking/AdminUI/hostMgmtController/ajax/getServicesByMenuVersionId HTTP/1.1" 200 29409
127.0.0.1 - - [11/Jul/2023:15:16:45 +0530] "POST /securebanking/AdminUI/hostMgmtController/ajax/getServicesByMenuVersionId HTTP/1.1" 200 25222
127.0.0.1 - - [11/Jul/2023:15:17:00 +0530] "POST /securebanking/AdminUI/hostMgmtController/ajax/getServicesByMenuVersionId HTTP/1.1" 200 29409
127.0.0.1 - - [11/Jul/2023:15:17:13 +0530] "POST /securebanking/AdminUI/hostMgmtController/ajax/getServicesByMenuVersionId HTTP/1.1" 200 32626
127.0.0.1 - - [11/Jul/2023:15:24:39 +0530] "GET /securebanking/AdminUI/login/logout HTTP/1.1" 200 9020
127.0.0.1 - - [11/Jul/2023:15:24:39 +0530] "GET /securebanking/AdminUI/login/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:24:39 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:24:39 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:24:39 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:24:39 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:24:39 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:24:39 +0530] "GET /securebanking/AdminUI/login/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:24:39 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:24:39 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:24:39 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:24:39 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:24:39 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:24:53 +0530] "POST /securebanking/AdminUI/login/validateAccount HTTP/1.1" 200 50908
127.0.0.1 - - [11/Jul/2023:15:24:53 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:24:53 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:15:24:53 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
